F:\Uni\Simulations\SwarmSimulation
MASS: 4.6551e-10 SIZE: 5.6e-06
FORCE:0.45
8.075,5.1998e-16,6.0052e-16,0,7.1113e-10,-0.00094335
8.076,5.1998e-16,1.5013e-16,0,1.7778e-09,-0.00094335
8.077,5.1998e-16,3.7533e-16,0,4.4446e-09,-0.00094335
8.078,5.1998e-16,9.3832e-16,0,1.1111e-09,-0.00094335
8.079,5.1998e-16,2.3458e-16,0,2.7779e-09,-0.00094335
8.08,5.1998e-16,5.8645e-16,0,6.9447e-10,-0.00094335
8.081,5.1998e-16,1.4661e-16,0,1.7362e-09,-0.00094335
8.082,5.1998e-16,3.6653e-16,0,4.3404e-09,-0.00094335
8.083,5.1998e-16,9.1633e-16,0,1.0851e-09,-0.00094335
8.084,5.1998e-16,2.2908e-16,0,2.7128e-09,-0.00094335
8.085,5.1998e-16,5.727e-16,0,6.7819e-10,-0.00094335
8.086,5.1998e-16,1.4318e-16,0,1.6955e-09,-0.00094335
8.087,5.1998e-16,3.5794e-16,0,4.2387e-09,-0.00094335
8.088,5.1998e-16,8.9485e-16,0,1.0597e-09,-0.00094335
8.089,5.1998e-16,2.2371e-16,0,2.6492e-09,-0.00094335
8.09,5.1998e-16,5.5928e-16,0,6.6229e-10,-0.00094335
8.091,5.1998e-16,1.3982e-16,0,1.6557e-09,-0.00094335
8.092,5.1998e-16,3.4955e-16,0,4.1393e-09,-0.00094335
8.093,5.1998e-16,8.7388e-16,0,1.0348e-09,-0.00094335
8.094,5.1998e-16,2.1847e-16,0,2.5871e-09,-0.00094335
8.095,5.1998e-16,5.4617e-16,0,6.4677e-10,-0.00094335
8.096,5.1998e-16,1.3654e-16,0,1.6169e-09,-0.00094335
8.097,5.1998e-16,3.4136e-16,0,4.0423e-09,-0.00094335
8.098,5.1998e-16,8.534e-16,0,1.0106e-09,-0.00094335
8.099,5.1998e-16,2.1335e-16,0,2.5265e-09,-0.00094335
8.1,5.1998e-16,5.3337e-16,0,6.3161e-10,-0.00094335
8.101,5.1998e-16,1.3334e-16,0,1.579e-09,-0.00094335
8.102,5.1998e-16,3.3336e-16,0,3.9476e-09,-0.00094335
8.103,5.1998e-16,8.3339e-16,0,9.869e-10,-0.00094335
8.104,5.1998e-16,2.0835e-16,0,2.4672e-09,-0.00094335
8.105,5.1998e-16,5.2087e-16,0,6.1681e-10,-0.00094335
8.106,5.1998e-16,1.3022e-16,0,1.542e-09,-0.00094335
8.107,5.1998e-16,3.2554e-16,0,3.8551e-09,-0.00094335
8.108,5.1998e-16,8.1386e-16,0,9.6377e-10,-0.00094335
8.109,5.1998e-16,2.0347e-16,0,2.4094e-09,-0.00094335
8.11,5.1998e-16,5.0866e-16,0,6.0235e-09,-0.00094335
8.111,5.1998e-16,1.2717e-15,0,1.5059e-09,-0.00094335
8.112,5.1998e-16,3.1791e-16,0,3.7647e-09,-0.00094335
8.113,5.1998e-16,7.9479e-16,0,9.4118e-10,-0.00094335
8.114,5.1998e-16,1.987e-16,0,2.3529e-09,-0.00094335
8.115,5.1998e-16,4.9674e-16,0,5.8824e-09,-0.00094335
8.116,5.1998e-16,1.2419e-15,0,1.4706e-09,-0.00094335
8.117,5.1998e-16,3.1046e-16,0,3.6765e-09,-0.00094335
8.118,5.1998e-16,7.7616e-16,0,9.1912e-10,-0.00094335
8.119,5.1998e-16,1.9404e-16,0,2.2978e-09,-0.00094335
8.12,5.1998e-16,4.851e-16,0,5.7445e-09,-0.00094335
8.121,5.1998e-16,1.2127e-15,0,1.4361e-09,-0.00094335
8.122,5.1998e-16,3.0319e-16,0,3.5903e-09,-0.00094335
8.123,5.1998e-16,7.5797e-16,0,8.9758e-10,-0.00094335
8.124,5.1998e-16,1.8949e-16,0,2.2439e-09,-0.00094335
8.125,5.1998e-16,4.7373e-16,0,5.6099e-09,-0.00094335
8.126,5.1998e-16,1.1843e-15,0,1.4025e-09,-0.00094335
8.127,5.1998e-16,2.9608e-16,0,3.5062e-09,-0.00094335
8.128,5.1998e-16,7.402e-16,0,8.7654e-10,-0.00094335
8.129,5.1998e-16,1.8505e-16,0,2.1914e-09,-0.00094335
8.13,5.1998e-16,4.6263e-16,0,5.4784e-09,-0.00094335
8.131,5.1998e-16,1.1566e-15,0,1.3696e-09,-0.00094335
8.132,5.1998e-16,2.8914e-16,0,3.424e-09,-0.00094335
8.133,5.1998e-16,7.2285e-16,0,8.56e-10,-0.00094335
8.134,5.1998e-16,1.8071e-16,0,2.14e-09,-0.00094335
8.135,5.1998e-16,4.5178e-16,0,5.35e-09,-0.00094335
8.136,5.1998e-16,1.1295e-15,0,1.3375e-09,-0.00094335
8.137,5.1998e-16,2.8237e-16,0,3.3437e-09,-0.00094335
8.138,5.1998e-16,7.0591e-16,0,8.3593e-10,-0.00094335
8.139,5.1998e-16,1.7648e-16,0,2.0898e-09,-0.00094335
8.14,5.1998e-16,4.412e-16,0,5.2246e-09,-0.00094335
8.141,5.1998e-16,1.103e-15,0,1.3061e-09,-0.00094335
8.142,5.1998e-16,2.7575e-16,0,3.2654e-09,-0.00094335
8.143,5.1998e-16,6.8937e-16,0,8.1634e-10,-0.00094335
8.144,5.1998e-16,1.7234e-16,0,2.0409e-09,-0.00094335
8.145,5.1998e-16,4.3085e-16,0,5.1021e-09,-0.00094335
8.146,5.1998e-16,1.0771e-15,0,1.2755e-09,-0.00094335
8.147,5.1998e-16,2.6928e-16,0,3.1888e-09,-0.00094335
8.148,5.1998e-16,6.7321e-16,0,7.9721e-10,-0.00094335
8.149,5.1998e-16,1.683e-16,0,1.993e-09,-0.00094335
8.15,5.1998e-16,4.2076e-16,0,4.9826e-09,-0.00094335
8.151,5.1998e-16,1.0519e-15,0,1.2456e-09,-0.00094335
8.152,5.1998e-16,2.6297e-16,0,3.1141e-09,-0.00094335
8.153,5.1998e-16,6.5743e-16,0,7.7852e-10,-0.00094335
8.154,5.1998e-16,1.6436e-16,0,1.9463e-09,-0.00094335
8.155,5.1998e-16,4.109e-16,0,4.8658e-09,-0.00094335
8.156,5.1998e-16,1.0272e-15,0,1.2164e-09,-0.00094335
8.157,5.1998e-16,2.5681e-16,0,3.0411e-09,-0.00094335
8.158,5.1998e-16,6.4202e-16,0,7.6028e-10,-0.00094335
8.159,5.1998e-16,1.6051e-16,0,1.9007e-09,-0.00094335
8.16,5.1998e-16,4.0126e-16,0,4.7517e-09,-0.00094335
8.161,5.1998e-16,1.0032e-15,0,1.1879e-09,-0.00094335
8.162,5.1998e-16,2.5079e-16,0,2.9698e-09,-0.00094335
8.163,5.1998e-16,6.2698e-16,0,7.4246e-10,-0.00094335
8.164,5.1998e-16,1.5674e-16,0,1.8561e-09,-0.00094335
8.165,5.1998e-16,3.9186e-16,0,4.6404e-09,-0.00094335
8.166,5.1998e-16,9.7965e-16,0,1.1601e-09,-0.00094335
8.167,5.1998e-16,2.4491e-16,0,2.9002e-09,-0.00094335
8.168,5.1998e-16,6.1228e-16,0,7.2506e-10,-0.00094335
8.169,5.1998e-16,1.5307e-16,0,1.8126e-09,-0.00094335
8.17,5.1998e-16,3.8268e-16,0,4.5316e-09,-0.00094335
8.171,5.1998e-16,9.5669e-16,0,1.1329e-09,-0.00094335
8.172,5.1998e-16,2.3917e-16,0,2.8323e-09,-0.00094335
8.173,5.1998e-16,5.9793e-16,0,7.0806e-10,-0.00094335
8.174,5.1998e-16,1.4948e-16,0,1.7702e-09,-0.00094335
8.175,5.1998e-16,3.7371e-16,0,4.4254e-09,-0.00094335
8.176,5.1998e-16,9.3427e-16,0,1.1063e-09,-0.00094335
8.177,5.1998e-16,2.3357e-16,0,2.7659e-09,-0.00094335
8.178,5.1998e-16,5.8392e-16,0,6.9147e-10,-0.00094335
8.179,5.1998e-16,1.4598e-16,0,1.7287e-09,-0.00094335
8.18,5.1998e-16,3.6495e-16,0,4.3217e-09,-0.00094335
8.181,5.1998e-16,9.1237e-16,0,1.0804e-09,-0.00094335
8.182,5.1998e-16,2.2809e-16,0,2.701e-09,-0.00094335
8.183,5.1998e-16,5.7023e-16,0,6.7526e-10,-0.00094335
8.184,5.1998e-16,1.4256e-16,0,1.6882e-09,-0.00094335
8.185,5.1998e-16,3.5639e-16,0,4.2204e-09,-0.00094335
8.186,5.1998e-16,8.9099e-16,0,1.0551e-09,-0.00094335
8.187,5.1998e-16,2.2275e-16,0,2.6377e-09,-0.00094335
8.188,5.1998e-16,5.5687e-16,0,6.5944e-10,-0.00094335
8.189,5.1998e-16,1.3922e-16,0,1.6486e-09,-0.00094335
8.19,5.1998e-16,3.4804e-16,0,4.1215e-09,-0.00094335
8.191,5.1998e-16,8.701e-16,0,1.0304e-09,-0.00094335
8.192,5.1998e-16,2.1753e-16,0,2.5759e-09,-0.00094335
8.193,5.1998e-16,5.4382e-16,0,6.4398e-10,-0.00094335
8.194,5.1998e-16,1.3595e-16,0,1.6099e-09,-0.00094335
8.195,5.1998e-16,3.3988e-16,0,4.0249e-09,-0.00094335
8.196,5.1998e-16,8.4971e-16,0,1.0062e-09,-0.00094335
8.197,5.1998e-16,2.1243e-16,0,2.5155e-09,-0.00094335
8.198,5.1998e-16,5.3107e-16,0,6.2889e-10,-0.00094335
8.199,5.1998e-16,1.3277e-16,0,1.5722e-09,-0.00094335
8.2,5.1998e-16,3.3192e-16,0,3.9305e-09,-0.00094335
8.201,5.1998e-16,8.298e-16,0,9.8264e-10,-0.00094335
8.202,5.1998e-16,2.0745e-16,0,2.4566e-09,-0.00094335
8.203,5.1998e-16,5.1862e-16,0,6.469e-09,-0.00094335
8.204,5.1998e-16,1.3657e-15,0,1.6172e-09,-0.00094335
8.205,5.1998e-16,3.4142e-16,0,4.0431e-09,-0.00094335
8.206,5.1998e-16,8.5356e-16,0,1.0108e-09,-0.00094335
8.207,5.1998e-16,2.1339e-16,0,2.5269e-09,-0.00094335
8.208,5.1998e-16,5.3347e-16,0,6.3173e-10,-0.00094335
8.209,5.1998e-16,1.3337e-16,0,1.5793e-09,-0.00094335
8.21,5.1998e-16,3.3342e-16,0,3.9483e-09,-0.00094335
8.211,5.1998e-16,8.3355e-16,0,9.8708e-10,-0.00094335
8.212,5.1998e-16,2.0839e-16,0,2.4677e-09,-0.00094335
8.213,5.1998e-16,5.2097e-16,0,6.1693e-10,-0.00094335
8.214,5.1998e-16,1.3024e-16,0,1.5423e-09,-0.00094335
8.215,5.1998e-16,3.2561e-16,0,3.8558e-09,-0.00094335
8.216,5.1998e-16,8.1402e-16,0,9.6395e-10,-0.00094335
8.217,5.1998e-16,2.035e-16,0,2.4099e-09,-0.00094335
8.218,5.1998e-16,5.0876e-16,0,6.0247e-09,-0.00094335
8.219,5.1998e-16,1.2719e-15,0,1.5062e-09,-0.00094335
8.22,5.1998e-16,3.1798e-16,0,3.7654e-09,-0.00094335
8.221,5.1998e-16,7.9494e-16,0,9.4136e-10,-0.00094335
8.222,5.1998e-16,1.9873e-16,0,2.3534e-09,-0.00094335
8.223,5.1998e-16,4.9684e-16,0,5.8835e-09,-0.00094335
8.224,5.1998e-16,1.2421e-15,0,1.4709e-09,-0.00094335
8.225,5.1998e-16,3.1052e-16,0,3.6772e-09,-0.00094335
8.226,5.1998e-16,7.7631e-16,0,9.1929e-10,-0.00094335
8.227,5.1998e-16,1.9408e-16,0,2.2982e-09,-0.00094335
8.228,5.1998e-16,4.8519e-16,0,5.7456e-09,-0.00094335
8.229,5.1998e-16,1.213e-15,0,1.4364e-09,-0.00094335
8.23,5.1998e-16,3.0324e-16,0,3.591e-09,-0.00094335
8.231,5.1998e-16,7.5811e-16,0,8.9775e-10,-0.00094335
8.232,5.1998e-16,1.8953e-16,0,2.2444e-09,-0.00094335
8.233,5.1998e-16,4.7382e-16,0,5.6109e-09,-0.00094335
8.234,5.1998e-16,1.1846e-15,0,1.4027e-09,-0.00094335
8.235,5.1998e-16,2.9614e-16,0,3.5068e-09,-0.00094335
8.236,5.1998e-16,7.4034e-16,0,8.7671e-10,-0.00094335
8.237,5.1998e-16,1.8509e-16,0,2.1918e-09,-0.00094335
8.238,5.1998e-16,4.6271e-16,0,5.4794e-09,-0.00094335
8.239,5.1998e-16,1.1568e-15,0,1.3699e-09,-0.00094335
8.24,5.1998e-16,2.892e-16,0,3.4246e-09,-0.00094335
8.241,5.1998e-16,7.2299e-16,0,8.5616e-10,-0.00094335
8.242,5.1998e-16,1.8075e-16,0,2.1404e-09,-0.00094335
8.243,5.1998e-16,4.5187e-16,0,5.351e-09,-0.00094335
8.244,5.1998e-16,1.1297e-15,0,1.3377e-09,-0.00094335
8.245,5.1998e-16,2.8242e-16,0,3.3444e-09,-0.00094335
8.246,5.1998e-16,7.0605e-16,0,8.3609e-10,-0.00094335
8.247,5.1998e-16,1.7651e-16,0,2.0902e-09,-0.00094335
8.248,5.1998e-16,4.4128e-16,0,5.2256e-09,-0.00094335
8.249,5.1998e-16,1.1032e-15,0,1.3064e-09,-0.00094335
8.25,5.1998e-16,2.758e-16,0,3.266e-09,-0.00094335
8.251,5.1998e-16,6.895e-16,0,8.165e-10,-0.00094335
8.252,5.1998e-16,1.7237e-16,0,2.0412e-09,-0.00094335
8.253,5.1998e-16,4.3094e-16,0,5.1031e-09,-0.00094335
8.254,5.1998e-16,1.0773e-15,0,1.2758e-09,-0.00094335
8.255,5.1998e-16,2.6934e-16,0,3.1894e-09,-0.00094335
8.256,5.1998e-16,6.7334e-16,0,7.9736e-10,-0.00094335
8.257,5.1998e-16,1.6833e-16,0,1.9934e-09,-0.00094335
8.258,5.1998e-16,4.2084e-16,0,4.9835e-09,-0.00094335
8.259,5.1998e-16,1.0521e-15,0,1.2459e-09,-0.00094335
8.26,5.1998e-16,2.6302e-16,0,3.1147e-09,-0.00094335
8.261,5.1998e-16,6.5756e-16,0,7.7867e-10,-0.00094335
8.262,5.1998e-16,1.6439e-16,0,1.9467e-09,-0.00094335
8.263,5.1998e-16,4.1097e-16,0,4.8667e-09,-0.00094335
8.264,5.1998e-16,1.0274e-15,0,1.2167e-09,-0.00094335
8.265,5.1998e-16,2.5686e-16,0,3.0417e-09,-0.00094335
8.266,5.1998e-16,6.4215e-16,0,7.6042e-10,-0.00094335
8.267,5.1998e-16,1.6054e-16,0,1.9011e-09,-0.00094335
8.268,5.1998e-16,4.0134e-16,0,4.7526e-09,-0.00094335
8.269,5.1998e-16,1.0034e-15,0,1.1882e-09,-0.00094335
8.27,5.1998e-16,2.5084e-16,0,2.9704e-09,-0.00094335
8.271,5.1998e-16,6.271e-16,0,7.426e-10,-0.00094335
8.272,5.1998e-16,1.5677e-16,0,1.8565e-09,-0.00094335
8.273,5.1998e-16,3.9193e-16,0,4.6412e-09,-0.00094335
8.274,5.1998e-16,9.7984e-16,0,1.1603e-09,-0.00094335
8.275,5.1998e-16,2.4496e-16,0,2.9008e-09,-0.00094335
8.276,5.1998e-16,6.124e-16,0,7.2519e-10,-0.00094335
8.277,5.1998e-16,1.531e-16,0,1.813e-09,-0.00094335
8.278,5.1998e-16,3.8275e-16,0,4.5325e-09,-0.00094335
8.279,5.1998e-16,9.5687e-16,0,1.1331e-09,-0.00094335
8.28,5.1998e-16,2.3922e-16,0,2.8328e-09,-0.00094335
8.281,5.1998e-16,5.9805e-16,0,7.082e-10,-0.00094335
8.282,5.1998e-16,1.4951e-16,0,1.7705e-09,-0.00094335
8.283,5.1998e-16,3.7378e-16,0,4.4262e-09,-0.00094335
8.284,5.1998e-16,9.3445e-16,0,1.1066e-09,-0.00094335
8.285,5.1998e-16,2.3361e-16,0,2.7664e-09,-0.00094335
8.286,5.1998e-16,5.8403e-16,0,6.916e-10,-0.00094335
8.287,5.1998e-16,1.4601e-16,0,1.729e-09,-0.00094335
8.288,5.1998e-16,3.6502e-16,0,4.3225e-09,-0.00094335
8.289,5.1998e-16,9.1254e-16,0,1.0806e-09,-0.00094335
8.29,5.1998e-16,2.2814e-16,0,2.7016e-09,-0.00094335
8.291,5.1998e-16,5.7034e-16,0,6.7539e-10,-0.00094335
8.292,5.1998e-16,1.4259e-16,0,1.6885e-09,-0.00094335
8.293,5.1998e-16,3.5646e-16,0,4.2212e-09,-0.00094335
8.294,5.1998e-16,8.9116e-16,0,1.0553e-09,-0.00094335
8.295,5.1998e-16,2.2279e-16,0,2.6382e-09,-0.00094335
8.296,5.1998e-16,5.5697e-16,0,6.5956e-10,-0.00094335
8.297,5.1998e-16,1.3924e-16,0,1.6489e-09,-0.00094335
8.298,5.1998e-16,3.4811e-16,0,4.1223e-09,-0.00094335
8.299,5.1998e-16,8.7027e-16,0,1.0306e-09,-0.00094335
8.3,5.1998e-16,2.1757e-16,0,2.5764e-09,-0.00094335
8.301,5.1998e-16,5.4392e-16,0,6.441e-10,-0.00094335
8.302,5.1998e-16,1.3598e-16,0,1.6103e-09,-0.00094335
8.303,5.1998e-16,3.3995e-16,0,4.0256e-09,-0.00094335
8.304,5.1998e-16,8.4987e-16,0,1.0064e-09,-0.00094335
8.305,5.1998e-16,2.1247e-16,0,2.516e-09,-0.00094335
8.306,5.1998e-16,5.3117e-16,0,6.2901e-10,-0.00094335
8.307,5.1998e-16,1.3279e-16,0,1.5725e-09,-0.00094335
8.308,5.1998e-16,3.3198e-16,0,3.9313e-09,-0.00094335
8.309,5.1998e-16,8.2995e-16,0,9.8282e-10,-0.00094335
8.31,5.1998e-16,2.0749e-16,0,2.4571e-09,-0.00094335
8.311,5.1998e-16,5.1872e-16,0,6.2313e-09,-0.00094335
8.312,5.1998e-16,1.3155e-15,0,1.5578e-09,-0.00094335
8.313,5.1998e-16,3.2888e-16,0,3.8946e-09,-0.00094335
8.314,5.1998e-16,8.222e-16,0,9.7364e-10,-0.00094335
8.315,5.1998e-16,2.0555e-16,0,2.4341e-09,-0.00094335
8.316,5.1998e-16,5.1388e-16,0,6.0853e-09,-0.00094335
8.317,5.1998e-16,1.2847e-15,0,1.5213e-09,-0.00094335
8.318,5.1998e-16,3.2117e-16,0,3.8033e-09,-0.00094335
8.319,5.1998e-16,8.0293e-16,0,9.5082e-10,-0.00094335
8.32,5.1998e-16,2.0073e-16,0,2.3771e-09,-0.00094335
8.321,5.1998e-16,5.0183e-16,0,5.9426e-09,-0.00094335
8.322,5.1998e-16,1.2546e-15,0,1.4857e-09,-0.00094335
8.323,5.1998e-16,3.1364e-16,0,3.7141e-09,-0.00094335
8.324,5.1998e-16,7.8411e-16,0,9.2854e-10,-0.00094335
8.325,5.1998e-16,1.9603e-16,0,2.3213e-09,-0.00094335
8.326,5.1998e-16,4.9007e-16,0,5.8033e-09,-0.00094335
8.327,5.1998e-16,1.2252e-15,0,1.4508e-09,-0.00094335
8.328,5.1998e-16,3.0629e-16,0,3.6271e-09,-0.00094335
8.329,5.1998e-16,7.6573e-16,0,9.0677e-10,-0.00094335
8.33,5.1998e-16,1.9143e-16,0,2.2669e-09,-0.00094335
8.331,5.1998e-16,4.7858e-16,0,5.6673e-09,-0.00094335
8.332,5.1998e-16,1.1965e-15,0,1.4168e-09,-0.00094335
8.333,5.1998e-16,2.9911e-16,0,3.5421e-09,-0.00094335
8.334,5.1998e-16,7.4779e-16,0,8.8552e-10,-0.00094335
8.335,5.1998e-16,1.8695e-16,0,2.2138e-09,-0.00094335
8.336,5.1998e-16,4.6737e-16,0,5.5345e-09,-0.00094335
8.337,5.1998e-16,1.1684e-15,0,1.3836e-09,-0.00094335
8.338,5.1998e-16,2.921e-16,0,3.4591e-09,-0.00094335
8.339,5.1998e-16,7.3026e-16,0,8.6477e-10,-0.00094335
8.34,5.1998e-16,1.8257e-16,0,2.1619e-09,-0.00094335
8.341,5.1998e-16,4.5641e-16,0,5.4048e-09,-0.00094335
8.342,5.1998e-16,1.141e-15,0,1.3512e-09,-0.00094335
8.343,5.1998e-16,2.8526e-16,0,3.378e-09,-0.00094335
8.344,5.1998e-16,7.1315e-16,0,8.445e-10,-0.00094335
8.345,5.1998e-16,1.7829e-16,0,2.1112e-09,-0.00094335
8.346,5.1998e-16,4.4572e-16,0,5.2781e-09,-0.00094335
8.347,5.1998e-16,1.1143e-15,0,1.3195e-09,-0.00094335
8.348,5.1998e-16,2.7857e-16,0,3.2988e-09,-0.00094335
8.349,5.1998e-16,6.9643e-16,0,8.2471e-10,-0.00094335
8.35,5.1998e-16,1.7411e-16,0,2.0618e-09,-0.00094335
8.351,5.1998e-16,4.3527e-16,0,5.1544e-09,-0.00094335
8.352,5.1998e-16,1.0882e-15,0,1.2886e-09,-0.00094335
8.353,5.1998e-16,2.7204e-16,0,3.2215e-09,-0.00094335
8.354,5.1998e-16,6.8011e-16,0,8.0538e-10,-0.00094335
8.355,5.1998e-16,1.7003e-16,0,2.0134e-09,-0.00094335
8.356,5.1998e-16,4.2507e-16,0,5.0336e-09,-0.00094335
8.357,5.1998e-16,1.0627e-15,0,1.2584e-09,-0.00094335
8.358,5.1998e-16,2.6567e-16,0,3.146e-09,-0.00094335
8.359,5.1998e-16,6.6417e-16,0,7.865e-10,-0.00094335
8.36,5.1998e-16,1.6604e-16,0,1.9663e-09,-0.00094335
8.361,5.1998e-16,4.1511e-16,0,4.9156e-09,-0.00094335
8.362,5.1998e-16,1.0378e-15,0,1.2289e-09,-0.00094335
8.363,5.1998e-16,2.5944e-16,0,3.0723e-09,-0.00094335
8.364,5.1998e-16,6.486e-16,0,7.6807e-10,-0.00094335
8.365,5.1998e-16,1.6215e-16,0,1.9202e-09,-0.00094335
8.366,5.1998e-16,4.0538e-16,0,4.8004e-09,-0.00094335
8.367,5.1998e-16,1.0134e-15,0,1.2001e-09,-0.00094335
8.368,5.1998e-16,2.5336e-16,0,3.0003e-09,-0.00094335
8.369,5.1998e-16,6.334e-16,0,7.5007e-10,-0.00094335
8.37,5.1998e-16,1.5835e-16,0,1.8752e-09,-0.00094335
8.371,5.1998e-16,3.9588e-16,0,4.6879e-09,-0.00094335
8.372,5.1998e-16,9.8969e-16,0,1.172e-09,-0.00094335
8.373,5.1998e-16,2.4742e-16,0,2.9299e-09,-0.00094335
8.374,5.1998e-16,6.1855e-16,0,7.3249e-10,-0.00094335
8.375,5.1998e-16,1.5464e-16,0,1.8312e-09,-0.00094335
8.376,5.1998e-16,3.866e-16,0,4.578e-09,-0.00094335
8.377,5.1998e-16,9.6649e-16,0,1.1445e-09,-0.00094335
8.378,5.1998e-16,2.4162e-16,0,2.8613e-09,-0.00094335
8.379,5.1998e-16,6.0406e-16,0,7.1532e-10,-0.00094335
8.38,5.1998e-16,1.5101e-16,0,1.7883e-09,-0.00094335
8.381,5.1998e-16,3.7754e-16,0,4.4707e-09,-0.00094335
8.382,5.1998e-16,9.4384e-16,0,1.1177e-09,-0.00094335
8.383,5.1998e-16,2.3596e-16,0,2.7942e-09,-0.00094335
8.384,5.1998e-16,5.899e-16,0,6.9855e-10,-0.00094335
8.385,5.1998e-16,1.4747e-16,0,1.7464e-09,-0.00094335
8.386,5.1998e-16,3.6869e-16,0,4.366e-09,-0.00094335
8.387,5.1998e-16,9.2172e-16,0,1.0915e-09,-0.00094335
8.388,5.1998e-16,2.3043e-16,0,2.7287e-09,-0.00094335
8.389,5.1998e-16,5.7607e-16,0,6.8218e-10,-0.00094335
8.39,5.1998e-16,1.4402e-16,0,1.7055e-09,-0.00094335
8.391,5.1998e-16,3.6005e-16,0,4.2636e-09,-0.00094335
8.392,5.1998e-16,9.0012e-16,0,1.0659e-09,-0.00094335
8.393,5.1998e-16,2.2503e-16,0,2.6648e-09,-0.00094335
8.394,5.1998e-16,5.6257e-16,0,6.6619e-10,-0.00094335
8.395,5.1998e-16,1.4064e-16,0,1.6655e-09,-0.00094335
8.396,5.1998e-16,3.5161e-16,0,4.1637e-09,-0.00094335
8.397,5.1998e-16,8.7902e-16,0,1.0409e-09,-0.00094335
8.398,5.1998e-16,2.1975e-16,0,2.6023e-09,-0.00094335
8.399,5.1998e-16,5.4939e-16,0,6.5058e-10,-0.00094335
8.4,5.1998e-16,1.3735e-16,0,1.6264e-09,-0.00094335
8.401,5.1998e-16,3.4337e-16,0,4.0661e-09,-0.00094335
8.402,5.1998e-16,8.5842e-16,0,1.0165e-09,-0.00094335
8.403,5.1998e-16,2.146e-16,0,2.5413e-09,-0.00094335
8.404,5.1998e-16,5.3651e-16,0,6.3533e-10,-0.00094335
8.405,5.1998e-16,1.3413e-16,0,1.5883e-09,-0.00094335
8.406,5.1998e-16,3.3532e-16,0,3.9708e-09,-0.00094335
8.407,5.1998e-16,8.383e-16,0,9.927e-10,-0.00094335
8.408,5.1998e-16,2.0957e-16,0,2.4818e-09,-0.00094335
8.409,5.1998e-16,5.2394e-16,0,6.2044e-10,-0.00094335
8.41,5.1998e-16,1.3098e-16,0,1.5511e-09,-0.00094335
8.411,5.1998e-16,3.2746e-16,0,3.8777e-09,-0.00094335
8.412,5.1998e-16,8.1865e-16,0,9.6944e-10,-0.00094335
8.413,5.1998e-16,2.0466e-16,0,2.4236e-09,-0.00094335
8.414,5.1998e-16,5.1166e-16,0,6.059e-09,-0.00094335
8.415,5.1998e-16,1.2791e-15,0,1.5147e-09,-0.00094335
8.416,5.1998e-16,3.1979e-16,0,3.7869e-09,-0.00094335
8.417,5.1998e-16,7.9946e-16,0,9.4672e-10,-0.00094335
8.418,5.1998e-16,1.9987e-16,0,2.3668e-09,-0.00094335
8.419,5.1998e-16,4.9966e-16,0,5.917e-09,-0.00094335
8.42,5.1998e-16,1.2492e-15,0,1.4792e-09,-0.00094335
8.421,5.1998e-16,3.1229e-16,0,3.6981e-09,-0.00094335
8.422,5.1998e-16,7.8073e-16,0,9.2453e-10,-0.00094335
8.423,5.1998e-16,1.9518e-16,0,2.3113e-09,-0.00094335
8.424,5.1998e-16,4.8795e-16,0,5.7783e-09,-0.00094335
8.425,5.1998e-16,1.2199e-15,0,1.4446e-09,-0.00094335
8.426,5.1998e-16,3.0497e-16,0,3.6114e-09,-0.00094335
8.427,5.1998e-16,7.6243e-16,0,9.0286e-10,-0.00094335
8.428,5.1998e-16,1.9061e-16,0,2.2571e-09,-0.00094335
8.429,5.1998e-16,4.7652e-16,0,5.6429e-09,-0.00094335
8.43,5.1998e-16,1.1913e-15,0,1.4107e-09,-0.00094335
8.431,5.1998e-16,2.9782e-16,0,3.5268e-09,-0.00094335
8.432,5.1998e-16,7.4456e-16,0,8.817e-10,-0.00094335
8.433,5.1998e-16,1.8614e-16,0,2.2042e-09,-0.00094335
8.434,5.1998e-16,4.6535e-16,0,5.5106e-09,-0.00094335
8.435,5.1998e-16,1.1634e-15,0,1.3777e-09,-0.00094335
8.436,5.1998e-16,2.9084e-16,0,3.4441e-09,-0.00094335
8.437,5.1998e-16,7.2711e-16,0,8.6103e-10,-0.00094335
8.438,5.1998e-16,1.8178e-16,0,2.1526e-09,-0.00094335
8.439,5.1998e-16,4.5444e-16,0,5.3815e-09,-0.00094335
8.44,5.1998e-16,1.1361e-15,0,1.3454e-09,-0.00094335
8.441,5.1998e-16,2.8403e-16,0,3.3634e-09,-0.00094335
8.442,5.1998e-16,7.1007e-16,0,8.4085e-10,-0.00094335
8.443,5.1998e-16,1.7752e-16,0,2.1021e-09,-0.00094335
8.444,5.1998e-16,4.4379e-16,0,5.2553e-09,-0.00094335
8.445,5.1998e-16,1.1095e-15,0,1.3138e-09,-0.00094335
8.446,5.1998e-16,2.7737e-16,0,3.2846e-09,-0.00094335
8.447,5.1998e-16,6.9342e-16,0,8.2114e-10,-0.00094335
8.448,5.1998e-16,1.7336e-16,0,2.0529e-09,-0.00094335
8.449,5.1998e-16,4.3339e-16,0,5.1322e-09,-0.00094335
8.45,5.1998e-16,1.0835e-15,0,1.283e-09,-0.00094335
8.451,5.1998e-16,2.7087e-16,0,3.2076e-09,-0.00094335
8.452,5.1998e-16,6.7717e-16,0,8.019e-10,-0.00094335
